image_filename,steering_angle
frame_00806.png,2.573914735962467
frame_00807.png,2.576592969642661
frame_00808.png,2.57871507115583
frame_00809.png,2.580948611359446
frame_00810.png,2.583082294425657
frame_00811.png,2.585283413770458
frame_00812.png,2.5843743331330757
frame_00813.png,2.5835611514204233
frame_00814.png,2.582692250577628
frame_00815.png,2.5817948609141923
frame_00816.png,2.580967294289417
frame_00817.png,2.577858379830559
frame_00818.png,2.5723547895573975
frame_00819.png,2.5672226489056187
frame_00820.png,2.5619574379786574
frame_00821.png,2.558257631185228
frame_00822.png,2.554019455048797
frame_00823.png,2.550231547495855
frame_00824.png,2.5449420181034954
frame_00825.png,2.540577409967159
frame_00826.png,2.536646430479539
frame_00827.png,2.5316895912146267
frame_00828.png,2.5289139510663006
frame_00829.png,2.525997079777591
frame_00830.png,2.523823950552094
frame_00831.png,-1.7169474797254907
frame_00832.png,-1.7154821116621577
frame_00833.png,-1.713892567284637
frame_00834.png,-1.7122094490134203
frame_00835.png,-1.710910484388262
frame_00836.png,-1.7092371947709524
frame_00837.png,-1.7079972923247
frame_00838.png,-1.7066516023116038
frame_00839.png,-1.705341359500193
frame_00840.png,-1.704152119451311
frame_00841.png,-1.6994895390375406
frame_00842.png,-1.6931588185128819
frame_00843.png,-1.6874072655685155
frame_00844.png,-1.6819631649708358
frame_00845.png,-1.6798893286503471
frame_00846.png,-1.677638549219944
frame_00847.png,-1.6754143645462933
frame_00848.png,-1.673080015703755
frame_00849.png,-1.6710531014567722
frame_00850.png,-1.6692943200375283
frame_00851.png,-1.6673718233615205
frame_00852.png,-1.6652450809063681
frame_00853.png,-1.6635912961652934
frame_00854.png,-1.6650306290785466
frame_00855.png,-1.6664111972015008
frame_00856.png,-1.668211094873425
frame_00857.png,-1.6696290468140491
frame_00858.png,-1.6708703983557542
frame_00859.png,-1.672660430798112
frame_00860.png,-1.6744446679406282
frame_00861.png,-1.6760171615172226
frame_00862.png,-1.677443873700662
frame_00863.png,-1.6790845886376644
frame_00864.png,-1.680829724861718
frame_00865.png,-1.6845936257653933
frame_00866.png,-1.6882879316389507
frame_00867.png,-1.6919810862927704
frame_00868.png,-1.6962525282499883
frame_00869.png,-1.7000097704943131
frame_00870.png,-1.7048643422170302
frame_00871.png,-1.7076270738982942
frame_00872.png,-1.7105229696420965
frame_00873.png,-1.7136379330529394
frame_00874.png,-1.7169925643242268
frame_00875.png,-1.7196148406373313
frame_00876.png,-1.7222011466023048
frame_00877.png,-1.725275785270708
frame_00878.png,-1.7280373180781852
frame_00879.png,-1.7275624176268707
frame_00880.png,-1.727120952175386
frame_00881.png,-1.7266682567890996
frame_00882.png,-1.7261903139630648
frame_00883.png,-1.7257169281433393
frame_00884.png,-1.727660711507923
frame_00885.png,-1.7333358622521189
frame_00886.png,-1.7380913415578847
frame_00887.png,-1.7433828110966034
frame_00888.png,-1.7486514476695618
frame_00889.png,-1.7531259677233324
frame_00890.png,-1.7587946523966709
frame_00891.png,-1.76541851060191
frame_00892.png,-1.7723188305820714
frame_00893.png,-1.7800848986149505
frame_00894.png,-1.7853852957656728
frame_00895.png,-1.7923481424053478
frame_00896.png,-1.7994805128081681
frame_00897.png,-1.8073697784107652
frame_00898.png,-1.8159677787780482
frame_00899.png,-1.822843808727248
frame_00900.png,-1.831478953829742
frame_00901.png,-1.8390903262130338
frame_00902.png,-1.847609686570081
frame_00903.png,-1.8561943110793437
frame_00904.png,-1.8638515424267668
frame_00905.png,-1.8728126227452948
frame_00906.png,-1.8803960967681919
frame_00907.png,-1.8898201052651586
frame_00908.png,-1.8985498668796823
frame_00909.png,-1.907022405171091
frame_00910.png,-1.913500162051105
frame_00911.png,-1.9241824366907225
frame_00912.png,-1.9342979135131089
frame_00913.png,-1.9461610775806264
frame_00914.png,-1.9563365881234802
frame_00915.png,-1.9656401200638243
frame_00916.png,-1.9753370935198291
frame_00917.png,-1.9845148533034491
frame_00918.png,-1.9957608472756534
frame_00919.png,-2.0061458837946136
frame_00920.png,-2.0153043674261086
frame_00921.png,-2.0254331803408094
frame_00922.png,-2.0402106610362694
frame_00923.png,-2.0564783212240116
frame_00924.png,-2.072005264836696
frame_00925.png,-2.083307486023051
frame_00926.png,-2.0963627525098447
frame_00927.png,-2.1058620577804734
frame_00928.png,-2.1195123432242897
frame_00929.png,-2.1302575140611397
frame_00930.png,-2.1435568860815524
frame_00931.png,-2.153242298836085
frame_00932.png,-2.164952460714983
frame_00933.png,-2.176066318650453
frame_00934.png,-2.1824659285208554
frame_00935.png,-2.1869172863873305
frame_00936.png,-2.1921099568899765
frame_00937.png,-2.1937470800210237
frame_00938.png,-2.1951557691310883
frame_00939.png,-2.1965967731015783
frame_00940.png,-2.1983677795919334
frame_00941.png,-2.1999355131217273
frame_00942.png,-2.2019029942080466
frame_00943.png,-2.203911266552655
frame_00944.png,-2.2054334709394596
frame_00945.png,-2.206909480235282
frame_00946.png,-2.2084787442377434
frame_00947.png,-2.210016082882305
frame_00948.png,-2.2147393462139235
frame_00949.png,-2.2190242499799298
frame_00950.png,-2.2229852357017594
frame_00951.png,-2.227293165022479
frame_00952.png,-2.232302588897744
frame_00953.png,-2.23605463038366
frame_00954.png,-2.2405297515687153
frame_00955.png,-2.2439101138529622
frame_00956.png,-2.2479756819537613
frame_00957.png,-2.2515812397131585
frame_00958.png,-2.259002676997267
frame_00959.png,-2.262183422232289
frame_00960.png,-2.2654959451470407
frame_00961.png,-2.2685972106064867
frame_00962.png,-2.271602580757212
frame_00963.png,-2.2752364690177105
frame_00964.png,-2.2780750285789737
frame_00965.png,-2.2837808880828905
frame_00966.png,-2.2913655414691223
frame_00967.png,-2.294259998550945
frame_00968.png,-2.2955947954279
frame_00969.png,-2.2972486247419797
frame_00970.png,-2.298701187665671
frame_00971.png,-2.300402453557376
frame_00972.png,-2.301963056092086
frame_00973.png,-2.3036155320765204
frame_00974.png,-2.305083575995519
frame_00975.png,-2.304626289726451
frame_00976.png,-2.3041599220569253
frame_00977.png,-2.3037843315994393
frame_00978.png,-2.3033520246890133
frame_00979.png,-2.3028964673257293
frame_00980.png,-2.302502819401866
frame_00981.png,-2.3021745741180726
frame_00982.png,-2.3017690330876577
frame_00983.png,-2.301398106665761
frame_00984.png,-2.301017486206257
frame_00985.png,-2.3006738152029413
frame_00986.png,-2.3003459525134136
frame_00987.png,-2.299946853776504
frame_00988.png,-2.299476971825169
frame_00989.png,-2.2991114381276136
frame_00990.png,-2.298780490634772
frame_00991.png,-2.2984042327176724
frame_00992.png,-2.2980824397005164
frame_00993.png,-2.2989481328378534
frame_00994.png,-2.301854331090573
frame_00995.png,-2.3042821654370984
frame_00996.png,-2.307657178783569
frame_00997.png,-2.310410165663666
frame_00998.png,-2.3138549234282038
frame_00999.png,-2.320495907820907
frame_01000.png,-2.327036489629893
frame_01001.png,-2.3374235648587045
frame_01002.png,-2.3479381369865395
frame_01003.png,-2.358981225175603
frame_01004.png,-2.3686641701308817
frame_01005.png,-2.379661701377927
frame_01006.png,-2.388049726015447
frame_01007.png,-2.3992867769287556
frame_01008.png,-2.4096815595898877
frame_01009.png,-2.4193051163520978
frame_01010.png,-2.4289959593899426
frame_01011.png,-2.43811882659935
frame_01012.png,-2.4469605846874063
frame_01013.png,-2.457895612350848
frame_01014.png,-2.463685378274994
frame_01015.png,-2.4704965973531388
frame_01016.png,-2.4781030130235084
frame_01017.png,-2.4836290065478352
frame_01018.png,-2.4912792137223394
frame_01019.png,-2.4980148043361625
frame_01020.png,-2.5039601674696828
frame_01021.png,-2.5114279477417543
frame_01022.png,-2.5182043013191278
frame_01023.png,-2.5245066335139144
frame_01024.png,-2.5325684095476677
frame_01025.png,-2.543744387764565
frame_01026.png,-2.5542975156132233
frame_01027.png,-2.563937397855824
frame_01028.png,-2.5727038693681323
frame_01029.png,-2.583524093475188
frame_01030.png,-2.594242947809454
frame_01031.png,-2.6041878542055943
frame_01032.png,-2.6139754884917354
frame_01033.png,-2.6232291659888176
frame_01034.png,-2.6339244798604966
frame_01035.png,-2.6448377339671367
frame_01036.png,-2.6524236824007517
frame_01037.png,-2.6603349257104814
frame_01038.png,-2.6691321416709517
frame_01039.png,-2.677201407428754
frame_01040.png,-2.6839558420910636
frame_01041.png,-2.6898290621789047
frame_01042.png,-2.6950392687965863
frame_01043.png,-2.6978535131608683
frame_01044.png,-2.703764215248771
frame_01045.png,-2.7122238841952253
frame_01046.png,-2.720945873699975
frame_01047.png,-2.7316279710388645
frame_01048.png,0.8945256747984843
frame_01049.png,0.8826663338896368
frame_01050.png,0.8721819880991575
frame_01051.png,0.8589092001000722
frame_01052.png,0.8471806093718727
frame_01053.png,0.836238732524879
frame_01054.png,0.8245707024710612
frame_01055.png,0.8124796836003839
frame_01056.png,0.801181384674743
frame_01057.png,0.7888548684737771
frame_01058.png,0.7767345048913512
frame_01059.png,0.7652839896641752
frame_01060.png,0.753238407346072
frame_01061.png,0.7383851657299147
frame_01062.png,0.7253504195371363
frame_01063.png,0.7140969667845412
frame_01064.png,0.7013528063710113
frame_01065.png,0.6878833497409915
frame_01066.png,0.6754098885804467
frame_01067.png,0.6603630046929538
frame_01068.png,0.645291371756133
frame_01069.png,0.6311607582907925
frame_01070.png,0.6155420155968898
frame_01071.png,0.6010224853582941
frame_01072.png,0.5870872269255074
frame_01073.png,0.5743180478576563
frame_01074.png,0.5627672338892638
frame_01075.png,0.5484606890059752
frame_01076.png,0.5381616191251055
frame_01077.png,0.5278326196848412
frame_01078.png,0.5133427203931945
frame_01079.png,0.5007300866236165
frame_01080.png,0.48661570168249
frame_01081.png,0.47674585229672745
frame_01082.png,0.46453787976178096
frame_01083.png,0.45323377747632776
frame_01084.png,0.44352856426739895
frame_01085.png,0.4301412401327184
frame_01086.png,0.42053311564734486
frame_01087.png,0.40913142856634865
frame_01088.png,0.4001064711600975
frame_01089.png,0.38936004776440997
frame_01090.png,0.3776464589443947
frame_01091.png,0.36643797500464076
frame_01092.png,0.3557286630229555
frame_01093.png,0.34248883979546463
frame_01094.png,0.3326246062702751
frame_01095.png,0.32088743691573995
frame_01096.png,0.3082609115322839
frame_01097.png,0.2923530397060347
frame_01098.png,0.279556503653231
frame_01099.png,0.2641244412170636
frame_01100.png,0.2521065951923731
frame_01101.png,0.2362630051745782
frame_01102.png,0.21963695271064695
frame_01103.png,0.20241085212934992
frame_01104.png,0.18842320629555617
frame_01105.png,0.1755304122332973
frame_01106.png,0.1550975687018081
frame_01107.png,0.13532264662952118
frame_01108.png,0.11786561005896488
frame_01109.png,0.09856974914254124
frame_01110.png,0.07782135454937134
frame_01111.png,0.05837567670956787
frame_01112.png,0.04149162396252564
frame_01113.png,0.020387493032865224
frame_01114.png,0.004026211944869829
frame_01115.png,-0.009020757539167335
frame_01116.png,-0.022925640337365397
frame_01117.png,-0.03981327888982378
frame_01118.png,-0.05368725261054124
frame_01119.png,-0.06873733054097785
frame_01120.png,-0.08578253607111037
frame_01121.png,-0.10215471316559502
frame_01122.png,-0.11962345410586295
frame_01123.png,-0.13215636958143478
frame_01124.png,-0.1501056341779986
frame_01125.png,-0.16686311150396593
frame_01126.png,-0.1799095635481308
frame_01127.png,-0.19212130448955236
frame_01128.png,-0.20521218040249778
frame_01129.png,-0.216400108201276
frame_01130.png,-0.22948848862921523
frame_01131.png,-0.2434644438124167
frame_01132.png,-0.25862790747341363
frame_01133.png,-0.2715457663411144
frame_01134.png,-0.28779953634243044
frame_01135.png,-0.2994711627353581
frame_01136.png,-0.31262549386672167
frame_01137.png,-0.32846271359208573
frame_01138.png,-0.3453448423750842
frame_01139.png,-0.3623940459615369
frame_01140.png,-0.3756084109416918
frame_01141.png,-0.3917167137795332
frame_01142.png,-0.4045751149645469
frame_01143.png,-0.42190218749814223
frame_01144.png,-0.4367883423015485
frame_01145.png,-0.4509966391491276
frame_01146.png,-0.46636818152030063
frame_01147.png,-0.4787014654281791
frame_01148.png,-0.49312458906742906
frame_01149.png,-0.5051044939436338
frame_01150.png,-0.520469765751227
frame_01151.png,-0.5329090757429811
frame_01152.png,-0.5479916542516264
frame_01153.png,-0.5600484457319624
frame_01154.png,-0.5731636427808952
frame_01155.png,-0.5860813007300408
frame_01156.png,-0.598612793747003
frame_01157.png,-0.6097487774232377
frame_01158.png,-0.6194065179546385
frame_01159.png,-0.6305994277690901
frame_01160.png,-0.6400794294635261
frame_01161.png,-0.6509089695879994
frame_01162.png,-0.6580948664952416
frame_01163.png,-0.6640814526805457
frame_01164.png,-0.670415077184299
frame_01165.png,-0.6735404661304756
frame_01166.png,-0.6771190652932546
frame_01167.png,-0.6805191539696467
frame_01168.png,-0.6841488561448785
frame_01169.png,-0.6878152490345883
frame_01170.png,-0.69032371576929
frame_01171.png,-0.6937392720342075
frame_01172.png,-0.6965445214160924
frame_01173.png,-0.6991186169076742
frame_01174.png,-0.7017060945481831
frame_01175.png,-0.7051112296623558
frame_01176.png,-0.7088062892476444
frame_01177.png,-0.7095975384098381
frame_01178.png,-0.7107099722350881
frame_01179.png,-0.7118071515724638
frame_01180.png,-0.7127070766804536
frame_01181.png,-0.7138520334756834
frame_01182.png,-0.714851205488759
frame_01183.png,-0.7158685780676024
frame_01184.png,-0.7205459248704301
frame_01185.png,-0.7250208886100666
frame_01186.png,-0.7297562753343243
frame_01187.png,-0.7356239681189038
frame_01188.png,-0.74343484178371
frame_01189.png,-0.7479537993968735
frame_01190.png,-0.7528261200800103
frame_01191.png,-0.7595985615795314
frame_01192.png,-0.7650333708756307
frame_01193.png,-0.7723786211554228
frame_01194.png,-0.7788234164751032
frame_01195.png,-0.7861527222486473
frame_01196.png,-0.7929382156165389
frame_01197.png,-0.7991228772084128
frame_01198.png,-0.8075049914462284
frame_01199.png,-0.815106476123816
frame_01200.png,-0.823032257171235
frame_01201.png,-0.8320590844571711
frame_01202.png,-0.8408213683216161
frame_01203.png,-0.848073800208158
frame_01204.png,-0.8549041071246223
frame_01205.png,-0.8622840275346733
frame_01206.png,-0.8674061279985494
frame_01207.png,-0.874127456858389
frame_01208.png,-0.8810586995836105
frame_01209.png,-0.8874489620043449
frame_01210.png,-0.8940526901609076
frame_01211.png,-0.9005453889032708
frame_01212.png,-0.9059983928536497
frame_01213.png,-0.9126424218442821
frame_01214.png,-0.9188834582942604
frame_01215.png,-0.9277128631369067
frame_01216.png,-0.9369903283383849
frame_01217.png,-0.9449664489224802
frame_01218.png,-0.9526149260009391
frame_01219.png,-0.9604682638599968
frame_01220.png,-0.9692384767598924
frame_01221.png,-0.9789563790988439
frame_01222.png,-0.9874605783884363
frame_01223.png,-0.9956420391351402
frame_01224.png,-1.005484883661137
frame_01225.png,-1.0131271863232372
frame_01226.png,-1.0216305491083346
frame_01227.png,-1.0303421691418748
frame_01228.png,-1.038684758357863
frame_01229.png,-1.0459795049182106
frame_01230.png,-1.0534030090340707
frame_01231.png,-1.061616153263543
frame_01232.png,-1.0696815739817056
frame_01233.png,-1.0796853860922055
frame_01234.png,-1.0851946150217544
frame_01235.png,-1.0924163430460794
frame_01236.png,-1.098932672361326
frame_01237.png,-1.1050846773653917
frame_01238.png,-1.1105922742166967
frame_01239.png,-1.1178900970893437
frame_01240.png,-1.1232987111687749
frame_01241.png,-1.1291505049262356
frame_01242.png,-1.1355544672187194
frame_01243.png,-1.1429718181708381
frame_01244.png,-1.1490923800686517
frame_01245.png,-1.15637926734409
frame_01246.png,-1.1631118421241524
frame_01247.png,-1.1683958865435558
frame_01248.png,-1.1732193747879536
frame_01249.png,-1.178947363948163
frame_01250.png,-1.183440675913721
frame_01251.png,-1.1876415233615034
frame_01252.png,-1.196037884470576
frame_01253.png,-1.204585885953219
frame_01254.png,-1.2126025722738007
frame_01255.png,-1.2203861496109938
frame_01256.png,-1.2298369646697496
frame_01257.png,-1.2389046823757497
frame_01258.png,-1.248120580293886
frame_01259.png,-1.2563054525245434
frame_01260.png,-1.2667319745253736
frame_01261.png,-1.275993707484628
frame_01262.png,-1.2836314637194393
frame_01263.png,-1.2912676907355092
frame_01264.png,-1.3014799594070041
frame_01265.png,1.2078343546778798
frame_01266.png,1.2021575908226112
frame_01267.png,1.1953645858262634
frame_01268.png,1.188279214803049
frame_01269.png,1.1807722037963744
frame_01270.png,1.1735487563918185
frame_01271.png,1.166590309083108
frame_01272.png,1.1606484233930245
frame_01273.png,1.151353617083629
frame_01274.png,1.1423019343358078
frame_01275.png,1.133046545108965
frame_01276.png,1.124459323741138
frame_01277.png,1.1161219437079297
frame_01278.png,1.1079670090591378
frame_01279.png,1.0995013327991672
frame_01280.png,1.0906644615423546
frame_01281.png,1.082594575261402
frame_01282.png,1.0726096376857868
frame_01283.png,1.0624135540541033
frame_01284.png,1.050745787796427
frame_01285.png,1.0372590777520772
frame_01286.png,1.0189831110708156
frame_01287.png,1.002319876561336
frame_01288.png,0.9854730839621197
frame_01289.png,0.9725867513931008
frame_01290.png,0.9597568615305875
frame_01291.png,0.9459732989605243
frame_01292.png,0.9332089247839463
frame_01293.png,0.9189621000430862
frame_01294.png,0.9047239153951978
frame_01295.png,0.8898332047721511
frame_01296.png,0.8789688316668901
frame_01297.png,0.8670678126792382
frame_01298.png,0.8519211459473696
frame_01299.png,0.8371158346132574
frame_01300.png,0.8222346306171687
frame_01301.png,0.8071458609228785
frame_01302.png,0.7932287937306342
frame_01303.png,0.7783170366391801
frame_01304.png,0.7666306851363516
frame_01305.png,0.7520422514920541
frame_01306.png,0.7377889528840399
frame_01307.png,0.7267274015471117
frame_01308.png,0.7155009452479647
frame_01309.png,0.7068593277967921
frame_01310.png,0.6989371884213313
frame_01311.png,0.6898796565294675
frame_01312.png,0.6785732119692853
frame_01313.png,0.66793202206743
frame_01314.png,0.6601101977723488
frame_01315.png,0.6476522863338119
frame_01316.png,0.6353435583403155
frame_01317.png,0.6224270376292225
frame_01318.png,0.6132356646395636
frame_01319.png,0.6029631589410883
frame_01320.png,0.5899761571206795
frame_01321.png,0.5771787554750291
frame_01322.png,0.5646327067576067
frame_01323.png,0.5481295312564214
frame_01324.png,0.5303863803553327
frame_01325.png,0.5147319154076968
frame_01326.png,0.4974263669926131
frame_01327.png,0.4792544958289682
frame_01328.png,0.45796085303781525
frame_01329.png,0.44133928183702553
frame_01330.png,0.4194249579616724
frame_01331.png,0.39928008130673337
frame_01332.png,0.3764399303189805
frame_01333.png,0.3607270864950124
frame_01334.png,0.34033138799975404
frame_01335.png,0.317433223854016
frame_01336.png,0.3005279165217587
frame_01337.png,0.2777945175635807
frame_01338.png,0.2556926142170539
frame_01339.png,0.23687461146669764
frame_01340.png,0.21434351589434755
frame_01341.png,0.1985891301921015
frame_01342.png,0.18232024713279885
frame_01343.png,0.16422330281407085
frame_01344.png,0.14147204131808735
frame_01345.png,0.11876682829872608
frame_01346.png,0.09598934123455366
frame_01347.png,0.0795681703824073
frame_01348.png,0.0589994174139008
frame_01349.png,0.04152357525636603
frame_01350.png,0.01919014572973765
frame_01351.png,-0.0027529083884701325
frame_01352.png,-0.01604471335593871
frame_01353.png,-0.031556515929781884
frame_01354.png,-0.04811421435231864
frame_01355.png,-0.06203918920953697
frame_01356.png,-0.07958813985842994
frame_01357.png,-0.09338624607965472
frame_01358.png,-0.11185998920872749
frame_01359.png,-0.13287440216670918
frame_01360.png,-0.15461052374242287
frame_01361.png,-0.17226060145251837
frame_01362.png,-0.18860676379962343
frame_01363.png,-0.20628613686248515
frame_01364.png,-0.23057242887512075
frame_01365.png,-0.2516130832180011
frame_01366.png,-0.27138516239299976
frame_01367.png,-0.29313812619948293
frame_01368.png,-0.319575751157106
frame_01369.png,-0.32404026303981937
frame_01370.png,-0.33001023902298815
frame_01371.png,-0.33560729523779287
frame_01372.png,-0.34448747780110694
frame_01373.png,-0.35226940670877416
frame_01374.png,-0.35862610197217465
frame_01375.png,-0.3687142931837457
frame_01376.png,-0.38061148083260155
frame_01377.png,-0.39007146968627354
frame_01378.png,-0.40219951145952
frame_01379.png,-0.4148690316608281
frame_01380.png,-0.4265897736328157
frame_01381.png,-0.44010427538987074
frame_01382.png,-0.4495144488295466
frame_01383.png,-0.4614405334112064
frame_01384.png,-0.47064324249431594
frame_01385.png,-0.4825684408671464
frame_01386.png,-0.4937794683593268
frame_01387.png,-0.5031146040936392
frame_01388.png,-0.5165824683418861
frame_01389.png,-0.5270252120816906
frame_01390.png,-0.5376870965848071
frame_01391.png,-0.5509361396548969
frame_01392.png,-0.5633109392147162
frame_01393.png,-0.5762043753823661
frame_01394.png,-0.5848964767256973
frame_01395.png,-0.594982663212204
frame_01396.png,-0.6047324391966186
frame_01397.png,-0.6158894821527099
frame_01398.png,-0.6269906618803646
frame_01399.png,-0.6381804368044812
frame_01400.png,-0.6467375925148474
frame_01401.png,-0.6545470847265791
frame_01402.png,-0.662640396101756
frame_01403.png,-0.6707404816278711
frame_01404.png,-0.6805036064661181
frame_01405.png,-0.6908194736705809
frame_01406.png,-0.6990102386310696
frame_01407.png,-0.7083804596702976
frame_01408.png,-0.7175214515396476
frame_01409.png,-0.7270659081996315
frame_01410.png,-0.7363206913540297
frame_01411.png,-0.7468710184641225
frame_01412.png,-0.7554914780737931
frame_01413.png,-0.7656284347998223
frame_01414.png,-0.7743760717310466
frame_01415.png,-0.7830543431746663
frame_01416.png,-0.7904305360651507
frame_01417.png,-0.7967410676853206
frame_01418.png,-0.8048427080495686
frame_01419.png,-0.8131294132489757
frame_01420.png,-0.8195770561899679
frame_01421.png,-0.8276984563419774
frame_01422.png,-0.834432389946727
frame_01423.png,-0.843036859157678
frame_01424.png,-0.8491110642314141
frame_01425.png,-0.8574325574650857
frame_01426.png,-0.8658170596313483
frame_01427.png,-0.8724669165373484
frame_01428.png,-0.8790382266439224
frame_01429.png,-0.8850087350005481
frame_01430.png,-0.8912272705628141
frame_01431.png,-0.8985088985305822
frame_01432.png,-0.9049453951031694
frame_01433.png,-0.9118664950960863
frame_01434.png,-0.9182289134506562
frame_01435.png,-0.9270148439972843
frame_01436.png,-0.9349681331538477
frame_01437.png,-0.9411411110660141
frame_01438.png,-0.949368877753642
frame_01439.png,-0.9561889489976182
frame_01440.png,-0.9658052238541984
frame_01441.png,-0.9744212305040322
frame_01442.png,-0.9823455147846687
frame_01443.png,-0.9923893718489126
frame_01444.png,-0.9987631717273928
frame_01445.png,-1.0057490091414365
frame_01446.png,-1.01312217691044
frame_01447.png,-1.01919635544146
frame_01448.png,-1.0244897616435538
frame_01449.png,-1.0310129865837383
frame_01450.png,-1.0371822313392727
frame_01451.png,-1.0430543129546777
frame_01452.png,-1.049222713757547
frame_01453.png,-1.0544386175198157
frame_01454.png,-1.0589269161401604
frame_01455.png,-1.064132619168413
frame_01456.png,-1.0686741010941774
frame_01457.png,-1.0737219466964631
frame_01458.png,-1.0802357020597868
frame_01459.png,-1.0853268887380296
frame_01460.png,-1.0911916245720534
frame_01461.png,-1.0966693131343164
frame_01462.png,-1.1021991232244488
frame_01463.png,-1.1075990914610032
frame_01464.png,-1.1166751833630542
frame_01465.png,-1.1252089264316396
frame_01466.png,-1.1344482427857316
frame_01467.png,-1.1425678250839781
frame_01468.png,-1.1499436365324414
frame_01469.png,-1.1592707433467524
frame_01470.png,-1.1676916327764502
frame_01471.png,-1.1757015603798493
frame_01472.png,-1.1855278312944506
frame_01473.png,-1.1951949394855548
frame_01474.png,-1.202696309101725
frame_01475.png,-1.2102420807380838
frame_01476.png,-1.2171571363510794
frame_01477.png,-1.2251019700333359
frame_01478.png,-1.2314676118275998
frame_01479.png,-1.2379825515284666
frame_01480.png,-1.861751571313988
frame_01481.png,-1.870188927133603
frame_01482.png,-1.8781764135446282
frame_01483.png,-1.8861452409245432
frame_01484.png,-1.8990150305043416
frame_01485.png,-1.9113340372310745
frame_01486.png,-1.923103886797668
frame_01487.png,-1.9324593439600393
frame_01488.png,-1.9441860018207422
frame_01489.png,-1.9537260743904257
frame_01490.png,-1.9644856123444356
frame_01491.png,-1.977122797264019
frame_01492.png,-1.9879228237245572
frame_01493.png,-1.9989997601178402
frame_01494.png,-2.010307820648819
frame_01495.png,-2.0204896584390952
frame_01496.png,-2.032488380491992
frame_01497.png,-2.0440764436136702
frame_01498.png,-2.0571290808054417
frame_01499.png,-2.070236846729648
frame_01500.png,-2.084161715129352
frame_01501.png,-2.0999023337513054
frame_01502.png,-2.116417165223646
frame_01503.png,-2.1289017421791985
frame_01504.png,-2.1485724976474616
frame_01505.png,-2.1682617198960883
frame_01506.png,-2.1861848800235353
frame_01507.png,-2.2007299600344084
frame_01508.png,-2.2186745508122727
frame_01509.png,-2.235416724186513
frame_01510.png,-2.2541141819096766
frame_01511.png,-2.2715793065237277
frame_01512.png,-2.2853682254963474
frame_01513.png,-2.3038443243071356
frame_01514.png,-2.3194937318681297
frame_01515.png,-2.334615409931803
frame_01516.png,-2.3515270144550415
frame_01517.png,-2.3660719730598374
frame_01518.png,-2.3805695624095224
frame_01519.png,-2.392299435485313
frame_01520.png,-2.407169432616638
frame_01521.png,-2.41952982645214
frame_01522.png,-2.431575432756239
frame_01523.png,-2.445404210795948
frame_01524.png,-2.4595870108927045
frame_01525.png,-2.4741639819411776
frame_01526.png,-2.4906241207193265
frame_01527.png,-2.503439201368838
frame_01528.png,-2.513974769726019
frame_01529.png,-2.5321599336763825
frame_01530.png,-2.5452218096553
frame_01531.png,-2.556265239061327
frame_01532.png,-2.568420710786313
frame_01533.png,-2.5825207848783354
frame_01534.png,-2.5957799561110906
frame_01535.png,-2.6080330119584065
frame_01536.png,-2.618898735604961
frame_01537.png,-2.632432902791652
frame_01538.png,-2.6445420770214696
frame_01539.png,-2.6536498949319083
frame_01540.png,-2.6624580431579545
frame_01541.png,-2.670718427288347
frame_01542.png,-2.6775175741370334
frame_01543.png,-2.685674363838956
frame_01544.png,-2.6942959914863254
frame_01545.png,-2.7011790428499185
frame_01546.png,-2.707649775241345
frame_01547.png,-2.7137309081292758
frame_01548.png,-2.7211993275728164
frame_01549.png,-2.727879942827366
frame_01550.png,-2.7349608159269394
frame_01551.png,-2.7419530133052437
frame_01552.png,-2.74782680537827
frame_01553.png,-2.7556904975876595
frame_01554.png,-2.765933364494947
frame_01555.png,-2.774798432423222
frame_01556.png,-2.7831759892362644
frame_01557.png,-2.7931741024298335
frame_01558.png,-2.803508746101272
frame_01559.png,-2.815008702855687
frame_01560.png,-2.8239911271634073
frame_01561.png,-2.8342182821198834
frame_01562.png,-2.8424436729918456
frame_01563.png,-2.8541659164777515
frame_01564.png,-2.869276634848012
frame_01565.png,-2.8838209203544922
frame_01566.png,-2.897096939228709
frame_01567.png,-2.91084231399733
frame_01568.png,-2.920163354781113
frame_01569.png,-2.930961039243357
frame_01570.png,-2.94132928506063
frame_01571.png,-2.9544927534080103
frame_01572.png,-2.9664933469175025
frame_01573.png,-2.9774267964717014
frame_01574.png,-2.9883319137641253
frame_01575.png,-2.997045818044359
frame_01576.png,-3.0024075550861085
frame_01577.png,-3.005772154747706
frame_01578.png,-3.0111983259782393
frame_01579.png,-3.017492167922899
frame_01580.png,-3.0222562613064214
frame_01581.png,-3.0271075577630486
frame_01582.png,-3.0322668119107337
frame_01583.png,-3.0382737618401734
frame_01584.png,-3.0447290245408967
frame_01585.png,-3.048561484355673
frame_01586.png,-3.0520920106617044
frame_01587.png,-3.056535258006653
frame_01588.png,-3.0609365950792724
frame_01589.png,-3.0648130231353834
frame_01590.png,-3.069234573988172
frame_01591.png,-3.0724603997745934
frame_01592.png,-3.076020292095933
frame_01593.png,-3.079949167034005
frame_01594.png,-3.0829293979379546
frame_01595.png,-3.086773641087217
frame_01596.png,-3.0910865986254468
frame_01597.png,-3.0952915061574346
frame_01598.png,-3.0983522805301678
frame_01599.png,-3.1020345206867432
frame_01600.png,-3.1055750769421424
frame_01601.png,-3.108791962245755
frame_01602.png,-3.108929731168189
